"date";"price_brl"
"2026-02-02";"930.55"
"2026-02-02";"952.11"
"2026-02-02";"1035.90"
"2026-02-02";"1046.33"
"2026-02-02";"1065.36"
"2026-02-02";"1134.90"
"2026-02-02";"1142.62"
"2026-02-02";"1152.90"
"2026-02-02";"1214.90"
"2026-02-02";"1244.13"
"2026-02-02";"1277.96"
"2026-02-02";"1294.84"
"2026-02-02";"1368.90"
"2026-02-02";"1467.90"
"2026-02-02";"1548.64"
"2026-02-02";"1557.90"
"2026-02-02";"1648.64"
"2026-02-02";"1683.98"
"2026-02-02";"1717.81"
"2026-02-02";"1972.10"
"2026-02-02";"3601.66"

"2026-02-03";"594.85"
"2026-02-03";"657.90"
"2026-02-03";"754.11"
"2026-02-03";"755.01"
"2026-02-03";"822.90"
"2026-02-03";"847.05"
"2026-02-03";"856.78"
"2026-02-03";"867.23"
"2026-02-03";"875.61"
"2026-02-03";"876.51"
"2026-02-03";"905.78"
"2026-02-03";"952.90"
"2026-02-03";"1006.96"
"2026-02-03";"1051.90"
"2026-02-03";"1131.90"
"2026-02-03";"1179.17"
"2026-02-03";"1255.90"
"2026-02-03";"1364.90"
"2026-02-03";"1413.30"
"2026-02-03";"1454.90"
"2026-02-03";"1577.87"
"2026-02-03";"1871.02"
"2026-02-03";"1879.46"
"2026-02-03";"2019.19"
"2026-02-03";"2090.00"
"2026-02-03";"2160.90"
"2026-02-03";"2295.90"
"2026-02-03";"2471.36"
"2026-02-03";"3601.66"

"2026-02-04";"528.21"
"2026-02-04";"594.85"
"2026-02-04";"657.90"
"2026-02-04";"663.21"
"2026-02-04";"822.90"
"2026-02-04";"847.05"
"2026-02-04";"952.90"
"2026-02-04";"1051.90"
"2026-02-04";"1128.40"
"2026-02-04";"1131.90"
"2026-02-04";"1255.90"
"2026-02-04";"1328.14"
"2026-02-04";"1364.90"
"2026-02-04";"1454.90"
"2026-02-04";"1500.64"
"2026-02-04";"1510.39"
"2026-02-04";"1564.82"
"2026-02-04";"1660.24"
"2026-02-04";"1720.07"
"2026-02-04";"2699.91"
"2026-02-04";"2700.81"
"2026-02-04";"2843.91"
"2026-02-04";"2844.81"
"2026-02-04";"3062.18"
"2026-02-04";"3587.13"
"2026-02-04";"3601.66"

"2026-02-05";"528.21"
"2026-02-05";"635.10"
"2026-02-05";"657.90"
"2026-02-05";"663.21"
"2026-02-05";"822.90"
"2026-02-05";"830.61"
"2026-02-05";"856.78"
"2026-02-05";"952.11"
"2026-02-05";"952.90"
"2026-02-05";"1041.12"
"2026-02-05";"1051.90"
"2026-02-05";"1131.90"
"2026-02-05";"1255.90"
"2026-02-05";"1364.90"
"2026-02-05";"1454.90"
"2026-02-05";"1510.39"
"2026-02-05";"1660.24"
"2026-02-05";"2090.00"
"2026-02-05";"2374.52"
"2026-02-05";"2509.39"
"2026-02-05";"2700.81"
"2026-02-05";"2844.81"
"2026-02-05";"2996.90"
"2026-02-05";"3156.74"
"2026-02-05";"3293.89"
"2026-02-05";"3469.57"

"2026-02-06";"527.31"
"2026-02-06";"657.90"
"2026-02-06";"662.31"
"2026-02-06";"796.41"
"2026-02-06";"822.90"
"2026-02-06";"856.78"
"2026-02-06";"931.41"
"2026-02-06";"952.90"
"2026-02-06";"1049.90"
"2026-02-06";"1051.90"
"2026-02-06";"1131.90"
"2026-02-06";"1404.90"
"2026-02-06";"1406.90"
"2026-02-06";"1483.17"
"2026-02-06";"1515.90"
"2026-02-06";"1605.90"
"2026-02-06";"1630.32"
"2026-02-06";"2324.90"
"2026-02-06";"2700.81"
"2026-02-06";"2844.81"
"2026-02-06";"2942.90"
"2026-02-06";"3099.86"
"2026-02-06";"3499.00"

"2026-02-07";"528.21"
"2026-02-07";"594.85"
"2026-02-07";"635.10"
"2026-02-07";"657.90"
"2026-02-07";"663.21"
"2026-02-07";"702.77"
"2026-02-07";"822.90"
"2026-02-07";"847.05"
"2026-02-07";"1049.90"
"2026-02-07";"1154.90"
"2026-02-07";"1179.17"
"2026-02-07";"1293.49"
"2026-02-07";"1304.90"
"2026-02-07";"1328.14"
"2026-02-07";"1404.90"
"2026-02-07";"1447.14"
"2026-02-07";"1461.49"
"2026-02-07";"1480.97"
"2026-02-07";"1500.64"
"2026-02-07";"1577.87"
"2026-02-07";"2090.00"
"2026-02-07";"2324.90"
"2026-02-07";"2393.12"
"2026-02-07";"3077.90"
"2026-02-07";"3104.90"
"2026-02-07";"3242.06"
"2026-02-07";"3270.50"
"2026-02-07";"3499.00"
"2026-02-07";"3601.66"

"2026-02-08";"657.90"
"2026-02-08";"702.77"
"2026-02-08";"822.90"
"2026-02-08";"830.61"
"2026-02-08";"952.11"
"2026-02-08";"1049.90"
"2026-02-08";"1128.40"
"2026-02-08";"1255.90"
"2026-02-08";"1364.90"
"2026-02-08";"1454.90"
"2026-02-08";"1830.43"
"2026-02-08";"1966.51"
"2026-02-08";"2090.00"
"2026-02-08";"2700.81"
"2026-02-08";"2844.81"
"2026-02-08";"3131.89"
"2026-02-08";"3298.93"

"2026-02-09";"528.21"
"2026-02-09";"657.90"
"2026-02-09";"663.21"
"2026-02-09";"702.77"
"2026-02-09";"822.90"
"2026-02-09";"830.61"
"2026-02-09";"952.11"
"2026-02-09";"1049.90"
"2026-02-09";"1128.40"
"2026-02-09";"1144.71"
"2026-02-09";"1255.90"
"2026-02-09";"1279.71"
"2026-02-09";"1360.71"
"2026-02-09";"1361.61"
"2026-02-09";"1364.90"
"2026-02-09";"1404.90"
"2026-02-09";"1413.30"
"2026-02-09";"1454.90"
"2026-02-09";"1495.71"
"2026-02-09";"1496.61"
"2026-02-09";"1634.31"
"2026-02-09";"1683.98"
"2026-02-09";"1755.81"
"2026-02-09";"1988.50"
"2026-02-09";"2090.00"
"2026-02-09";"2699.91"
"2026-02-09";"2700.81"
"2026-02-09";"2843.91"
"2026-02-09";"2844.81"
"2026-02-09";"3293.89"
"2026-02-09";"3469.57"

"2026-02-10";"594.85"
"2026-02-10";"657.90"
"2026-02-10";"755.01"
"2026-02-10";"822.90"
"2026-02-10";"847.05"
"2026-02-10";"876.51"
"2026-02-10";"1049.90"
"2026-02-10";"1128.40"
"2026-02-10";"1138.41"
"2026-02-10";"1179.17"
"2026-02-10";"1255.90"
"2026-02-10";"1259.91"
"2026-02-10";"1364.90"
"2026-02-10";"1404.90"
"2026-02-10";"1413.30"
"2026-02-10";"1454.90"
"2026-02-10";"1577.87"
"2026-02-10";"1649.25"
"2026-02-10";"1665.90"
"2026-02-10";"1784.11"
"2026-02-10";"1871.02"
"2026-02-10";"2090.00"
"2026-02-10";"2160.90"
"2026-02-10";"2295.90"
"2026-02-10";"2588.44"
"2026-02-10";"2735.46"
"2026-02-10";"3587.13"
"2026-02-10";"3601.66"

"2026-02-11";"657.90"
"2026-02-11";"754.11"
"2026-02-11";"755.01"
"2026-02-11";"822.90"
"2026-02-11";"875.61"
"2026-02-11";"876.51"
"2026-02-11";"1049.90"
"2026-02-11";"1065.91"
"2026-02-11";"1128.40"
"2026-02-11";"1204.42"
"2026-02-11";"1255.90"
"2026-02-11";"1364.90"
"2026-02-11";"1404.90"
"2026-02-11";"1406.90"
"2026-02-11";"1413.30"
"2026-02-11";"1454.90"
"2026-02-11";"1515.90"
"2026-02-11";"1605.90"
"2026-02-11";"1665.90"
"2026-02-11";"1834.90"
"2026-02-11";"1954.66"
"2026-02-11";"2090.00"
"2026-02-11";"2160.90"
"2026-02-11";"2295.90"
"2026-02-11";"2324.90"

"2026-02-12";"822.90"
"2026-02-12";"847.05"
"2026-02-12";"1049.90"
"2026-02-12";"1179.17"
"2026-02-12";"1250.91"
"2026-02-12";"1251.81"
"2026-02-12";"1264.21"
"2026-02-12";"1372.41"
"2026-02-12";"1373.31"
"2026-02-12";"1406.90"
"2026-02-12";"1515.90"
"2026-02-12";"1605.90"
"2026-02-12";"1684.90"
"2026-02-12";"1892.34"
"2026-02-12";"2030.10"
"2026-02-12";"2060.83"
"2026-02-12";"2393.12"
"2026-02-12";"2525.90"
"2026-02-12";"2650.90"
"2026-02-12";"2760.90"
"2026-02-12";"3062.18"
"2026-02-12";"3601.66"

"2026-02-13";"1049.90"
"2026-02-13";"1179.17"
"2026-02-13";"1250.91"
"2026-02-13";"1251.81"
"2026-02-13";"1372.41"
"2026-02-13";"1373.31"
"2026-02-13";"1404.90"
"2026-02-13";"1577.87"
"2026-02-13";"1684.90"
"2026-02-13";"1834.90"
"2026-02-13";"1892.34"
"2026-02-13";"1944.81"
"2026-02-13";"2030.10"
"2026-02-13";"2060.83"
"2026-02-13";"2066.31"
"2026-02-13";"2268.54"
"2026-02-13";"2324.90"
"2026-02-13";"2393.12"
"2026-02-13";"2525.90"
"2026-02-13";"2650.90"
"2026-02-13";"2760.90"
"2026-02-13";"2974.90"
"2026-02-13";"3062.18"
"2026-02-13";"3499.00"
"2026-02-13";"3601.66"

"2026-02-14";"822.90"
"2026-02-14";"847.05"
"2026-02-14";"1250.91"
"2026-02-14";"1372.41"
"2026-02-14";"1404.90"
"2026-02-14";"1577.87"
"2026-02-14";"1684.90"
"2026-02-14";"1818.33"
"2026-02-14";"1834.90"
"2026-02-14";"1892.34"
"2026-02-14";"1921.61"
"2026-02-14";"2060.83"
"2026-02-14";"2160.90"
"2026-02-14";"2295.90"
"2026-02-14";"3484.90"
"2026-02-14";"3499.00"
"2026-02-14";"3587.13"
"2026-02-14";"3601.66"

"2026-02-15";"657.90"
"2026-02-15";"822.90"
"2026-02-15";"1049.90"
"2026-02-15";"1361.13"
"2026-02-15";"1404.90"
"2026-02-15";"1521.78"
"2026-02-15";"1624.08"
"2026-02-15";"1665.90"
"2026-02-15";"1684.90"
"2026-02-15";"1834.90"
"2026-02-15";"2030.10"
"2026-02-15";"2324.90"
"2026-02-15";"2545.66"
"2026-02-15";"2690.24"
"2026-02-15";"2974.90"

"2026-02-16";"528.21"
"2026-02-16";"594.85"
"2026-02-16";"642.87"
"2026-02-16";"657.90"
"2026-02-16";"663.21"
"2026-02-16";"822.90"
"2026-02-16";"847.05"
"2026-02-16";"1049.90"
"2026-02-16";"1128.40"
"2026-02-16";"1179.17"
"2026-02-16";"1255.90"
"2026-02-16";"1364.90"
"2026-02-16";"1372.57"
"2026-02-16";"1404.90"
"2026-02-16";"1454.90"
"2026-02-16";"1534.57"
"2026-02-16";"1577.87"
"2026-02-16";"1624.08"
"2026-02-16";"2030.10"
"2026-02-16";"2065.90"
"2026-02-16";"2174.90"
"2026-02-16";"2284.90"
"2026-02-16";"2324.90"
"2026-02-16";"2393.12"
"2026-02-16";"2567.05"
"2026-02-16";"2712.85"
"2026-02-16";"3499.00"
"2026-02-16";"3601.66"

"2026-02-17";"803.17"
"2026-02-17";"822.90"
"2026-02-17";"850.41"
"2026-02-17";"851.31"
"2026-02-17";"917.92"
"2026-02-17";"971.91"
"2026-02-17";"972.81"
"2026-02-17";"1406.90"
"2026-02-17";"1515.90"
"2026-02-17";"1605.90"
"2026-02-17";"1684.90"
"2026-02-17";"1834.90"
"2026-02-17";"1856.08"
"2026-02-17";"2065.90"
"2026-02-17";"2174.90"
"2026-02-17";"2284.90"
"2026-02-17";"2324.90"
"2026-02-17";"2609.84"
"2026-02-17";"2758.07"

"2026-02-18";"722.85"
"2026-02-18";"822.90"
"2026-02-18";"826.13"
"2026-02-18";"831.12"
"2026-02-18";"847.05"
"2026-02-18";"850.41"
"2026-02-18";"851.31"
"2026-02-18";"935.01"
"2026-02-18";"935.91"
"2026-02-18";"939.12"
"2026-02-18";"971.91"
"2026-02-18";"972.81"
"2026-02-18";"1056.51"
"2026-02-18";"1057.41"
"2026-02-18";"1319.57"
"2026-02-18";"1406.90"
"2026-02-18";"1515.90"
"2026-02-18";"1522.58"
"2026-02-18";"1605.90"
"2026-02-18";"1657.91"
"2026-02-18";"1834.90"
"2026-02-18";"2030.10"
"2026-02-18";"2060.83"
"2026-02-18";"2393.12"
"2026-02-18";"3601.66"

"2026-02-19";"527.31"
"2026-02-19";"528.21"
"2026-02-19";"575.20"
"2026-02-19";"642.87"
"2026-02-19";"657.90"
"2026-02-19";"662.31"
"2026-02-19";"663.21"
"2026-02-19";"794.76"
"2026-02-19";"822.90"
"2026-02-19";"830.61"
"2026-02-19";"856.78"
"2026-02-19";"898.04"
"2026-02-19";"947.38"
"2026-02-19";"952.11"
"2026-02-19";"952.90"
"2026-02-19";"1049.90"
"2026-02-19";"1051.90"
"2026-02-19";"1131.90"
"2026-02-19";"1255.90"
"2026-02-19";"1364.90"
"2026-02-19";"1404.90"
"2026-02-19";"1454.90"
"2026-02-19";"3499.00"

"2026-02-20";"527.31"
"2026-02-20";"528.21"
"2026-02-20";"590.59"
"2026-02-20";"594.85"
"2026-02-20";"657.90"
"2026-02-20";"662.31"
"2026-02-20";"663.21"
"2026-02-20";"741.79"
"2026-02-20";"822.90"
"2026-02-20";"847.05"
"2026-02-20";"856.78"
"2026-02-20";"929.28"
"2026-02-20";"952.90"
"2026-02-20";"1049.90"
"2026-02-20";"1051.90"
"2026-02-20";"1065.36"
"2026-02-20";"1131.90"
"2026-02-20";"1179.17"
"2026-02-20";"2065.90"
"2026-02-20";"2174.90"
"2026-02-20";"2284.90"
"2026-02-20";"3601.66"

"2026-02-21";"722.85"
"2026-02-21";"755.92"
"2026-02-21";"803.17"
"2026-02-21";"822.90"
"2026-02-21";"826.13"
"2026-02-21";"850.41"
"2026-02-21";"851.31"
"2026-02-21";"863.92"
"2026-02-21";"917.92"
"2026-02-21";"971.91"
"2026-02-21";"972.81"
"2026-02-21";"2974.90"
"2026-02-21";"3499.00"

"2026-02-22";"594.85"
"2026-02-22";"657.90"
"2026-02-22";"822.90"
"2026-02-22";"847.05"
"2026-02-22";"1250.91"
"2026-02-22";"1251.81"
"2026-02-22";"1372.41"
"2026-02-22";"1373.31"
"2026-02-22";"1684.90"
"2026-02-22";"1892.34"
"2026-02-22";"2030.10"
"2026-02-22";"2268.54"
"2026-02-22";"2324.90"
"2026-02-22";"2393.12"
"2026-02-22";"2525.90"
"2026-02-22";"2650.90"
"2026-02-22";"2760.90"
"2026-02-22";"3499.00"
"2026-02-22";"3601.66"
"2026-02-22";"3704.59"

"2026-02-23";"594.85"
"2026-02-23";"657.90"
"2026-02-23";"822.90"
"2026-02-23";"847.05"
"2026-02-23";"1049.90"
"2026-02-23";"1179.17"
"2026-02-23";"1250.91"
"2026-02-23";"1251.81"
"2026-02-23";"1372.41"
"2026-02-23";"1373.31"
"2026-02-23";"2525.90"
"2026-02-23";"2627.35"
"2026-02-23";"2650.90"
"2026-02-23";"2760.90"
"2026-02-23";"2924.90"
"2026-02-23";"2974.90"
"2026-02-23";"3049.90"
"2026-02-23";"3062.18"
"2026-02-23";"3179.90"
"2026-02-23";"3601.66"
"2026-02-23";"3704.59"

"2026-02-24";"528.21"
"2026-02-24";"594.85"
"2026-02-24";"657.90"
"2026-02-24";"663.21"
"2026-02-24";"822.90"
"2026-02-24";"847.05"
"2026-02-24";"1154.90"
"2026-02-24";"1195.33"
"2026-02-24";"1255.90"
"2026-02-24";"1264.21"
"2026-02-24";"1304.90"
"2026-02-24";"1315.39"
"2026-02-24";"1350.58"
"2026-02-24";"1364.90"
"2026-02-24";"1406.90"
"2026-02-24";"1454.90"
"2026-02-24";"1470.64"
"2026-02-24";"1515.90"
"2026-02-24";"1605.90"
"2026-02-24";"2324.90"
"2026-02-24";"2393.12"
"2026-02-24";"2974.90"
"2026-02-24";"3062.18"
"2026-02-24";"3104.90"
"2026-02-24";"3270.50"
"2026-02-24";"3601.66"

"2026-02-25";"527.31"
"2026-02-25";"528.21"
"2026-02-25";"575.20"
"2026-02-25";"594.85"
"2026-02-25";"642.87"
"2026-02-25";"657.90"
"2026-02-25";"662.31"
"2026-02-25";"663.21"
"2026-02-25";"1049.90"
"2026-02-25";"1128.40"
"2026-02-25";"1143.81"
"2026-02-25";"1179.17"
"2026-02-25";"1255.90"
"2026-02-25";"1278.81"
"2026-02-25";"1328.14"
"2026-02-25";"1364.90"
"2026-02-25";"1404.90"
"2026-02-25";"1421.07"
"2026-02-25";"1454.90"
"2026-02-25";"1500.64"
"2026-02-25";"1510.39"
"2026-02-25";"1577.87"
"2026-02-25";"1660.24"
"2026-02-25";"1793.26"
"2026-02-25";"1871.02"
"2026-02-25";"2030.10"
"2026-02-25";"2393.12"
"2026-02-25";"3104.90"
"2026-02-25";"3270.50"
"2026-02-25";"3601.66"

"2026-02-26";"528.21"
"2026-02-26";"575.20"
"2026-02-26";"594.85"
"2026-02-26";"657.90"
"2026-02-26";"663.21"
"2026-02-26";"822.90"
"2026-02-26";"847.05"
"2026-02-26";"952.90"
"2026-02-26";"970.93"
"2026-02-26";"1051.90"
"2026-02-26";"1082.72"
"2026-02-26";"1120.78"
"2026-02-26";"1131.90"
"2026-02-26";"1150.39"
"2026-02-26";"1179.17"
"2026-02-26";"1577.87"
"2026-02-26";"1814.08"
"2026-02-26";"1856.08"
"2026-02-26";"1948.95"
"2026-02-26";"2030.10"
"2026-02-26";"2065.90"
"2026-02-26";"2174.90"
"2026-02-26";"2284.90"
"2026-02-26";"2700.81"
"2026-02-26";"2844.81"
"2026-02-26";"2996.90"
"2026-02-26";"3156.74"
"2026-02-26";"3601.66"

"2026-02-27";"528.21"
"2026-02-27";"594.85"
"2026-02-27";"657.90"
"2026-02-27";"663.21"
"2026-02-27";"795.51"
"2026-02-27";"822.90"
"2026-02-27";"830.61"
"2026-02-27";"847.05"
"2026-02-27";"856.78"
"2026-02-27";"930.51"
"2026-02-27";"952.11"
"2026-02-27";"952.90"
"2026-02-27";"1039.41"
"2026-02-27";"1051.90"
"2026-02-27";"1131.90"
"2026-02-27";"1174.41"
"2026-02-27";"1360.71"
"2026-02-27";"1495.71"
"2026-02-27";"2065.90"
"2026-02-27";"2174.90"
"2026-02-27";"2284.90"
"2026-02-27";"2699.91"
"2026-02-27";"2700.81"
"2026-02-27";"2843.91"
"2026-02-27";"2844.81"
"2026-02-27";"3601.66"

"2026-02-28";"528.21"
"2026-02-28";"575.20"
"2026-02-28";"594.85"
"2026-02-28";"642.87"
"2026-02-28";"657.90"
"2026-02-28";"663.21"
"2026-02-28";"719.63"
"2026-02-28";"822.90"
"2026-02-28";"845.88"
"2026-02-28";"847.05"
"2026-02-28";"868.13"
"2026-02-28";"1049.90"
"2026-02-28";"1154.90"
"2026-02-28";"1179.17"
"2026-02-28";"1304.90"
"2026-02-28";"1328.14"
"2026-02-28";"1421.07"
"2026-02-28";"1500.64"
"2026-02-28";"2030.10"
"2026-02-28";"3104.90"
"2026-02-28";"3270.50"
"2026-02-28";"3359.89"
"2026-02-28";"3499.00"
"2026-02-28";"3539.09"
"2026-02-28";"3601.66"

"2026-03-01";"642.87"
"2026-03-01";"657.90"
"2026-03-01";"755.01"
"2026-03-01";"822.90"
"2026-03-01";"844.60"
"2026-03-01";"856.78"
"2026-03-01";"876.51"
"2026-03-01";"913.55"
"2026-03-01";"952.90"
"2026-03-01";"980.68"
"2026-03-01";"1015.05"
"2026-03-01";"1049.90"
"2026-03-01";"1051.90"
"2026-03-01";"1131.90"
"2026-03-01";"1137.51"
"2026-03-01";"1250.91"
"2026-03-01";"1259.01"
"2026-03-01";"1353.40"
"2026-03-01";"1372.41"
"2026-03-01";"1401.02"
"2026-03-01";"1404.90"
"2026-03-01";"1488.74"
"2026-03-01";"1537.10"
"2026-03-01";"1635.21"
"2026-03-01";"1756.71"
"2026-03-01";"1928.60"
"2026-03-01";"2030.10"
"2026-03-01";"2700.81"
"2026-03-01";"2844.81"

"2026-03-02";"491.27"
"2026-03-02";"594.85"
"2026-03-02";"657.90"
"2026-03-02";"755.01"
"2026-03-02";"822.90"
"2026-03-02";"829.71"
"2026-03-02";"830.61"
"2026-03-02";"847.05"
"2026-03-02";"876.51"
"2026-03-02";"951.21"
"2026-03-02";"952.11"
"2026-03-02";"952.90"
"2026-03-02";"1051.90"
"2026-03-02";"1131.90"
"2026-03-02";"1255.90"
"2026-03-02";"1364.90"
"2026-03-02";"1454.90"
"2026-03-02";"1485.81"
"2026-03-02";"1577.87"
"2026-03-02";"1607.31"
"2026-03-02";"1634.31"
"2026-03-02";"1755.81"
"2026-03-02";"2700.81"
"2026-03-02";"2844.81"
"2026-03-02";"3601.66"

"2026-03-03";"491.27"
"2026-03-03";"528.21"
"2026-03-03";"575.20"
"2026-03-03";"642.87"
"2026-03-03";"657.90"
"2026-03-03";"663.21"
"2026-03-03";"688.90"
"2026-03-03";"787.90"
"2026-03-03";"822.90"
"2026-03-03";"852.90"
"2026-03-03";"952.90"
"2026-03-03";"1051.90"
"2026-03-03";"1131.90"
"2026-03-03";"1154.90"
"2026-03-03";"1304.90"
"2026-03-03";"1510.39"
"2026-03-03";"1660.24"
"2026-03-03";"1793.26"
"2026-03-03";"2030.10"
"2026-03-03";"2996.90"
"2026-03-03";"3156.74"

"2026-03-04";"528.21"
"2026-03-04";"575.20"
"2026-03-04";"594.85"
"2026-03-04";"642.87"
"2026-03-04";"657.90"
"2026-03-04";"663.21"
"2026-03-04";"822.90"
"2026-03-04";"847.05"
"2026-03-04";"856.78"
"2026-03-04";"952.90"
"2026-03-04";"970.93"
"2026-03-04";"1051.90"
"2026-03-04";"1120.78"
"2026-03-04";"1131.90"
"2026-03-04";"1150.39"
"2026-03-04";"1153.75"
"2026-03-04";"1154.90"
"2026-03-04";"1179.17"
"2026-03-04";"1303.60"
"2026-03-04";"1304.90"
"2026-03-04";"1387.24"
"2026-03-04";"2030.10"
"2026-03-04";"2699.91"
"2026-03-04";"2843.91"
"2026-03-04";"3601.66"

"2026-03-05";"528.21"
"2026-03-05";"575.20"
"2026-03-05";"594.85"
"2026-03-05";"654.21"
"2026-03-05";"655.11"
"2026-03-05";"657.90"
"2026-03-05";"663.21"
"2026-03-05";"778.21"
"2026-03-05";"789.21"
"2026-03-05";"790.11"
"2026-03-05";"795.51"
"2026-03-05";"796.41"
"2026-03-05";"822.90"
"2026-03-05";"847.05"
"2026-03-05";"856.78"
"2026-03-05";"930.51"
"2026-03-05";"931.41"
"2026-03-05";"947.38"
"2026-03-05";"952.90"
"2026-03-05";"1032.16"
"2026-03-05";"1040.31"
"2026-03-05";"1051.90"
"2026-03-05";"1131.90"
"2026-03-05";"1175.31"
"2026-03-05";"1179.17"
"2026-03-05";"1191.46"
"2026-03-05";"1218.06"
"2026-03-05";"1635.21"
"2026-03-05";"1756.71"
"2026-03-05";"1928.48"
"2026-03-05";"2030.10"
"2026-03-05";"2071.85"
"2026-03-05";"3185.89"
"2026-03-05";"3355.81"
"2026-03-05";"3601.66"

"2026-03-06";"657.90"
"2026-03-06";"754.11"
"2026-03-06";"755.01"
"2026-03-06";"822.90"
"2026-03-06";"830.61"
"2026-03-06";"856.78"
"2026-03-06";"875.61"
"2026-03-06";"876.51"
"2026-03-06";"935.01"
"2026-03-06";"952.11"
"2026-03-06";"952.90"
"2026-03-06";"1049.90"
"2026-03-06";"1051.90"
"2026-03-06";"1056.51"
"2026-03-06";"1131.90"
"2026-03-06";"1485.81"
"2026-03-06";"1607.31"
"2026-03-06";"1634.31"
"2026-03-06";"1635.21"
"2026-03-06";"1755.81"
"2026-03-06";"1756.71"
"2026-03-06";"1945.71"
"2026-03-06";"2067.21"
"2026-03-06";"2525.90"
"2026-03-06";"2650.90"
"2026-03-06";"2700.81"
"2026-03-06";"2760.90"
"2026-03-06";"2844.81"

"2026-03-07";"528.21"
"2026-03-07";"575.20"
"2026-03-07";"594.85"
"2026-03-07";"642.87"
"2026-03-07";"644.26"
"2026-03-07";"657.90"
"2026-03-07";"663.21"
"2026-03-07";"778.21"
"2026-03-07";"794.11"
"2026-03-07";"822.90"
"2026-03-07";"847.05"
"2026-03-07";"1049.90"
"2026-03-07";"1154.90"
"2026-03-07";"1179.17"
"2026-03-07";"1270.39"
"2026-03-07";"1304.90"
"2026-03-07";"1353.40"
"2026-03-07";"1404.90"
"2026-03-07";"1435.39"
"2026-03-07";"1577.87"
"2026-03-07";"2030.10"
"2026-03-07";"2996.90"
"2026-03-07";"3156.74"
"2026-03-07";"3499.00"
"2026-03-07";"3601.66"

"2026-03-08";"657.90"
"2026-03-08";"688.90"
"2026-03-08";"692.47"
"2026-03-08";"755.01"
"2026-03-08";"787.90"
"2026-03-08";"822.90"
"2026-03-08";"852.90"
"2026-03-08";"876.51"
"2026-03-08";"913.55"
"2026-03-08";"935.01"
"2026-03-08";"1056.51"
"2026-03-08";"1075.27"
"2026-03-08";"1116.56"
"2026-03-08";"1214.99"
"2026-03-08";"1250.91"
"2026-03-08";"1255.90"
"2026-03-08";"1285.73"
"2026-03-08";"1364.90"
"2026-03-08";"1372.41"
"2026-03-08";"1454.90"
"2026-03-08";"1488.74"
"2026-03-08";"1635.21"
"2026-03-08";"1756.71"
"2026-03-08";"1928.60"
"2026-03-08";"1945.71"
"2026-03-08";"2030.10"
"2026-03-08";"2067.21"
"2026-03-08";"2700.81"
"2026-03-08";"2844.81"

"2026-03-09";"534.86"
"2026-03-09";"642.87"
"2026-03-09";"657.90"
"2026-03-09";"755.01"
"2026-03-09";"822.90"
"2026-03-09";"829.71"
"2026-03-09";"830.61"
"2026-03-09";"876.51"
"2026-03-09";"913.55"
"2026-03-09";"935.01"
"2026-03-09";"951.21"
"2026-03-09";"952.11"
"2026-03-09";"952.90"
"2026-03-09";"981.22"
"2026-03-09";"1051.90"
"2026-03-09";"1056.51"
"2026-03-09";"1116.56"
"2026-03-09";"1131.90"
"2026-03-09";"1634.31"
"2026-03-09";"1755.81"
"2026-03-09";"1928.60"
"2026-03-09";"2030.10"
"2026-03-09";"2700.81"
"2026-03-09";"2844.81"

"2026-03-10";"528.21"
"2026-03-10";"575.20"
"2026-03-10";"642.87"
"2026-03-10";"657.90"
"2026-03-10";"663.21"
"2026-03-10";"688.90"
"2026-03-10";"787.90"
"2026-03-10";"796.41"
"2026-03-10";"822.90"
"2026-03-10";"852.90"
"2026-03-10";"856.78"
"2026-03-10";"875.61"
"2026-03-10";"931.41"
"2026-03-10";"947.38"
"2026-03-10";"952.90"
"2026-03-10";"1010.61"
"2026-03-10";"1048.88"
"2026-03-10";"1051.90"
"2026-03-10";"1131.90"
"2026-03-10";"1153.75"
"2026-03-10";"1154.90"
"2026-03-10";"1195.33"
"2026-03-10";"1303.60"
"2026-03-10";"1304.90"
"2026-03-10";"1350.58"
"2026-03-10";"1387.24"
"2026-03-10";"1421.07"
"2026-03-10";"2030.10"
"2026-03-10";"3104.90"
"2026-03-10";"3270.50"

"2026-03-11";"528.21"
"2026-03-11";"575.20"
"2026-03-11";"581.31"
"2026-03-11";"585.31"
"2026-03-11";"644.26"
"2026-03-11";"657.90"
"2026-03-11";"663.21"
"2026-03-11";"688.90"
"2026-03-11";"710.53"
"2026-03-11";"716.31"
"2026-03-11";"735.16"
"2026-03-11";"778.21"
"2026-03-11";"787.90"
"2026-03-11";"794.11"
"2026-03-11";"822.90"
"2026-03-11";"852.90"
"2026-03-11";"1049.90"
"2026-03-11";"1128.40"
"2026-03-11";"1154.90"
"2026-03-11";"1255.90"
"2026-03-11";"1304.90"
"2026-03-11";"1364.90"
"2026-03-11";"1454.90"
"2026-03-11";"2030.10"
"2026-03-11";"2699.91"
"2026-03-11";"2843.91"

"2026-03-12";"528.21"
"2026-03-12";"575.20"
"2026-03-12";"580.04"
"2026-03-12";"594.85"
"2026-03-12";"655.11"
"2026-03-12";"657.90"
"2026-03-12";"663.21"
"2026-03-12";"710.53"
"2026-03-12";"728.54"
"2026-03-12";"790.11"
"2026-03-12";"822.90"
"2026-03-12";"847.05"
"2026-03-12";"856.78"
"2026-03-12";"875.61"
"2026-03-12";"912.68"
